timestamp,x_axis,y_axis,z_axis
1721815596.546404,0.958251953125,0.0428466796875,0.1810302734375
1721815597.899404,1.0059814453125,0.0428466796875,0.1810302734375
1721815598.409474,1.0059814453125,0.136474609375,0.1810302734375
1721815599.595879,1.0059814453125,0.136474609375,0.079345703125
1721815600.904628,0.9569091796875,0.136474609375,0.079345703125
1721815601.459545,0.9569091796875,0.1363525390625,0.079345703125
1721815602.643483,0.9569091796875,0.1363525390625,0.07080078125
1721815603.955633,0.9873046875,0.1363525390625,0.07080078125
1721815604.498176,0.9873046875,0.1217041015625,0.07080078125
1721815605.668149,0.9873046875,0.1217041015625,0.201416015625
1721815606.995095,0.974609375,0.1217041015625,0.201416015625
1721815607.549138,0.974609375,0.056396484375,0.201416015625
1721815608.705023,0.974609375,0.056396484375,0.028076171875
1721815610.013173,0.6856689453125,0.056396484375,0.028076171875
1721815610.598945,0.6856689453125,0.1510009765625,0.028076171875
1721815611.755381,0.6856689453125,0.1510009765625,0.26611328125
1721815613.065219,-0.1640625,0.1510009765625,0.26611328125
1721815613.636905,-0.1640625,0.9107666015625,0.26611328125
1721815614.80589,-0.1640625,0.9107666015625,-0.5418701171875
1721815616.11527,0.011474609375,0.9107666015625,-0.5418701171875
1721815616.638765,0.011474609375,0.78662109375,-0.5418701171875
1721815617.823646,0.011474609375,0.78662109375,-0.5750732421875
1721815619.164075,0.11328125,0.78662109375,-0.5750732421875
1721815619.689195,0.11328125,0.8729248046875,-0.5750732421875
1721815620.849515,0.11328125,0.8729248046875,-0.469970703125
1721815622.189689,-0.053955078125,0.8729248046875,-0.469970703125
1721815622.729384,-0.053955078125,0.8118896484375,-0.469970703125
1721815623.88656,-0.053955078125,0.8118896484375,-0.6317138671875
1721815626.228036,-0.17626953125,0.8118896484375,-0.6317138671875
1721815626.782641,-0.17626953125,0.6923828125,-0.6317138671875
1721815627.937778,-0.17626953125,0.6923828125,-0.593017578125
1721815629.232964,0.0240478515625,0.6923828125,-0.593017578125
1721815629.831711,0.0240478515625,0.8509521484375,-0.593017578125
1721815630.986089,0.0240478515625,0.8509521484375,-0.572265625
1721815632.266441,0.0289306640625,0.8509521484375,-0.572265625
1721815632.867005,0.0289306640625,0.940673828125,-0.572265625
1721815634.036543,0.0289306640625,0.940673828125,-0.702392578125
1721815635.313965,-0.0223388671875,0.940673828125,-0.702392578125
1721815635.871523,-0.0223388671875,0.7548828125,-0.702392578125
1721815637.074922,-0.0223388671875,0.7548828125,-0.61279296875
1721815638.340008,0.0731201171875,0.7548828125,-0.61279296875
1721815638.90985,0.0731201171875,0.8206787109375,-0.61279296875
1721815640.127262,0.0731201171875,0.8206787109375,-0.4290771484375
1721815641.358252,-0.1064453125,0.8206787109375,-0.4290771484375
1721815641.959628,-0.1064453125,0.803466796875,-0.4290771484375
1721815643.175732,-0.1064453125,0.803466796875,-0.603515625
1721815644.409268,0.079345703125,0.803466796875,-0.603515625
1721815644.978399,0.079345703125,0.88427734375,-0.603515625
1721815646.226903,0.079345703125,0.88427734375,-0.6370849609375
1721815647.458847,-0.2813720703125,0.88427734375,-0.6370849609375
1721815647.981313,-0.2813720703125,0.889404296875,-0.6370849609375
1721815649.245561,-0.2813720703125,0.889404296875,-0.8673095703125
1721815650.508957,-0.66015625,0.889404296875,-0.8673095703125
1721815651.031231,-0.66015625,0.512451171875,-0.8673095703125
1721815652.250552,-0.66015625,0.512451171875,-0.5279541015625
1721815653.54779,-0.561767578125,0.512451171875,-0.5279541015625
1721815654.086762,-0.561767578125,0.6553955078125,-0.5279541015625
1721815655.307244,-0.561767578125,0.6553955078125,-0.5076904296875
1721815657.617266,0.05859375,0.6553955078125,-0.5076904296875
1721815658.12539,0.05859375,0.9765625,-0.5076904296875
1721815659.313322,0.05859375,0.9765625,-0.626708984375
1721815660.637566,-0.376953125,0.9765625,-0.626708984375
1721815661.177083,-0.376953125,1.5550537109375,-0.626708984375
1721815662.363698,-0.376953125,1.5550537109375,-0.96484375
1721815663.686977,0.3133544921875,1.5550537109375,-0.96484375
1721815664.211572,0.3133544921875,0.8175048828125,-0.96484375
1721815665.412683,0.3133544921875,0.8175048828125,-0.801513671875
1721815666.737777,0.64111328125,0.8175048828125,-0.801513671875
1721815667.215096,0.64111328125,0.6981201171875,-0.801513671875
1721815668.454677,0.64111328125,0.6981201171875,-0.614013671875
1721815669.782367,-0.3052978515625,0.6981201171875,-0.614013671875
1721815670.259429,-0.3052978515625,0.823974609375,-0.614013671875
1721815671.506481,-0.3052978515625,0.823974609375,-0.8094482421875
1721815672.830785,-0.08447265625,0.823974609375,-0.8094482421875
1721815673.277955,-0.08447265625,0.9215087890625,-0.8094482421875
1721815674.540801,-0.08447265625,0.9215087890625,-0.50927734375
1721815675.879401,-0.0086669921875,0.9215087890625,-0.50927734375
1721815676.294992,-0.0086669921875,0.7816162109375,-0.50927734375
1721815677.56951,-0.0086669921875,0.7816162109375,-0.7362060546875
1721815678.924295,0.0283203125,0.7816162109375,-0.7362060546875
1721815679.309928,0.0283203125,0.963134765625,-0.7362060546875
1721815680.587861,0.0283203125,0.963134765625,-0.82275390625
1721815681.973544,-0.307373046875,0.963134765625,-0.82275390625
1721815682.359259,-0.307373046875,0.7432861328125,-0.82275390625
1721815683.59009,-0.307373046875,0.7432861328125,-0.426513671875
1721815685.014754,-0.1361083984375,0.7432861328125,-0.426513671875
1721815685.414825,-0.1361083984375,0.7354736328125,-0.426513671875
1721815686.630565,-0.1361083984375,0.7354736328125,-0.5697021484375
1721815689.082113,-0.0433349609375,0.7354736328125,-0.5697021484375
1721815689.451063,-0.0433349609375,0.745849609375,-0.5697021484375
1721815690.653523,-0.0433349609375,0.745849609375,-0.69873046875
1721815692.101361,-0.0919189453125,0.745849609375,-0.69873046875
1721815692.499983,-0.0919189453125,0.71484375,-0.69873046875
1721815693.687486,-0.0919189453125,0.71484375,-0.67431640625
1721815695.120401,-0.1304931640625,0.71484375,-0.67431640625
1721815695.549519,-0.1304931640625,0.902587890625,-0.67431640625
1721815696.736429,-0.1304931640625,0.902587890625,-0.364013671875
1721815698.122698,-0.010009765625,0.902587890625,-0.364013671875
1721815698.600828,-0.010009765625,1.246337890625,-0.364013671875
1721815699.790574,-0.010009765625,1.246337890625,-0.6121826171875
1721815701.163762,0.03857421875,1.246337890625,-0.6121826171875
1721815701.625736,0.03857421875,0.8853759765625,-0.6121826171875
1721815702.81109,0.03857421875,0.8853759765625,-0.454345703125
1721815704.18055,0.170166015625,0.8853759765625,-0.454345703125
1721815704.672895,0.170166015625,0.56787109375,-0.454345703125
1721815705.856776,0.170166015625,0.56787109375,-0.8955078125
1721815707.180858,-0.2869873046875,0.56787109375,-0.8955078125
1721815707.719617,-0.2869873046875,0.8447265625,-0.8955078125
1721815708.904902,-0.2869873046875,0.8447265625,-0.3677978515625
1721815710.182931,0.2379150390625,0.8447265625,-0.3677978515625
1721815710.76849,0.2379150390625,0.6583251953125,-0.3677978515625
1721815711.956294,0.2379150390625,0.6583251953125,-0.3824462890625
1721815713.217472,0.13525390625,0.6583251953125,-0.3824462890625
1721815713.820249,0.13525390625,1.3441162109375,-0.3824462890625
1721815715.00736,0.13525390625,1.3441162109375,-0.738525390625
1721815716.273333,-0.083984375,1.3441162109375,-0.738525390625
1721815716.829959,-0.083984375,0.9107666015625,-0.738525390625
1721815718.048384,-0.083984375,0.9107666015625,-0.580810546875
1721815719.297341,-0.2598876953125,0.9107666015625,-0.580810546875
1721815719.881814,-0.2598876953125,0.9765625,-0.580810546875
1721815721.099849,-0.2598876953125,0.9765625,-0.4267578125
1721815723.366689,-0.2723388671875,0.9765625,-0.4267578125
1721815723.920275,-0.2723388671875,0.8656005859375,-0.4267578125
1721815725.123903,-0.2723388671875,0.8656005859375,-0.2843017578125
1721815726.386585,-0.306396484375,0.8656005859375,-0.2843017578125
1721815726.973864,-0.306396484375,0.7177734375,-0.2843017578125
1721815728.182281,-0.306396484375,0.7177734375,-0.429443359375
1721815729.436737,-0.267822265625,0.7177734375,-0.429443359375
1721815730.005089,-0.267822265625,0.84765625,-0.429443359375
1721815731.220893,-0.267822265625,0.84765625,-0.2039794921875
1721815732.490807,-0.271728515625,0.84765625,-0.2039794921875
1721815733.047406,-0.271728515625,0.71728515625,-0.2039794921875
1721815734.248755,-0.271728515625,0.71728515625,-0.45458984375
1721815735.510882,-0.18310546875,0.71728515625,-0.45458984375
1721815736.096118,-0.18310546875,0.9398193359375,-0.45458984375
1721815737.297632,-0.18310546875,0.9398193359375,-0.401611328125
1721815738.546032,0.272216796875,0.9398193359375,-0.401611328125
1721815739.146894,0.272216796875,0.8564453125,-0.401611328125
1721815740.349331,0.272216796875,0.8564453125,-0.492431640625
1721815741.598888,-0.173828125,0.8564453125,-0.492431640625
1721815742.169603,-0.173828125,0.7723388671875,-0.492431640625
1721815743.370721,-0.173828125,0.7723388671875,-0.221923828125
1721815744.648687,-0.010009765625,0.7723388671875,-0.221923828125
1721815745.217281,-0.010009765625,1.074951171875,-0.221923828125
1721815746.372399,-0.010009765625,1.074951171875,-0.56591796875
1721815747.668307,0.0596923828125,1.074951171875,-0.56591796875
1721815748.270654,0.0596923828125,0.844970703125,-0.56591796875
1721815749.427302,0.0596923828125,0.844970703125,-0.571533203125
1721815750.721722,-0.307861328125,0.844970703125,-0.571533203125
1721815751.275922,-0.307861328125,0.8648681640625,-0.571533203125
1721815752.476186,-0.307861328125,0.8648681640625,-0.1138916015625
1721815754.78768,-0.0863037109375,0.8648681640625,-0.1138916015625
1721815755.280551,-0.0863037109375,0.9342041015625,-0.1138916015625
1721815756.510737,-0.0863037109375,0.9342041015625,-0.65869140625
1721815757.821231,-0.1290283203125,0.9342041015625,-0.65869140625
1721815758.331483,-0.1290283203125,0.74755859375,-0.65869140625
1721815759.5458,-0.1290283203125,0.74755859375,-0.5340576171875
1721815760.824071,-0.1510009765625,0.74755859375,-0.5340576171875
1721815761.379072,-0.1510009765625,0.9566650390625,-0.5340576171875
1721815762.592855,-0.1510009765625,0.9566650390625,-0.733154296875
1721815763.825306,-0.0540771484375,0.9566650390625,-0.733154296875
1721815764.427336,-0.0540771484375,0.6483154296875,-0.733154296875
1721815765.644119,-0.0540771484375,0.6483154296875,-0.6700439453125
1721815766.876641,0.21630859375,0.6483154296875,-0.6700439453125
1721815767.463599,0.21630859375,1.024169921875,-0.6700439453125
1721815768.696384,0.21630859375,1.024169921875,-0.811279296875
1721815769.914768,-0.0523681640625,1.024169921875,-0.811279296875
1721815770.48731,-0.0523681640625,1.5125732421875,-0.811279296875
1721815771.729817,-0.0523681640625,1.5125732421875,-0.3983154296875
1721815772.961374,-0.0567626953125,1.5125732421875,-0.3983154296875
1721815773.530348,-0.0567626953125,0.9608154296875,-0.3983154296875
1721815774.732382,-0.0567626953125,0.9608154296875,-0.509521484375
1721815775.993601,-0.3360595703125,0.9608154296875,-0.509521484375
1721815776.578894,-0.3360595703125,0.6961669921875,-0.509521484375
1721815777.764886,-0.3360595703125,0.6961669921875,-0.182373046875
1721815778.999212,-0.1019287109375,0.6961669921875,-0.182373046875
1721815779.628048,-0.1019287109375,0.7926025390625,-0.182373046875
1721815780.818961,-0.1019287109375,0.7926025390625,-0.60498046875
1721815782.051076,-0.01904296875,0.7926025390625,-0.60498046875
1721815782.653319,-0.01904296875,1.1121826171875,-0.60498046875
1721815783.838917,-0.01904296875,1.1121826171875,-0.4710693359375
1721815785.099335,-0.1279296875,1.1121826171875,-0.4710693359375
1721815785.70354,-0.1279296875,1.13232421875,-0.4710693359375
1721815786.839905,-0.1279296875,1.13232421875,-0.6365966796875
1721815789.163327,-0.276611328125,1.13232421875,-0.6365966796875
1721815789.762963,-0.276611328125,0.7479248046875,-0.6365966796875
1721815790.841817,-0.276611328125,0.7479248046875,-0.509765625
1721815792.193985,-0.2283935546875,0.7479248046875,-0.509765625
1721815792.794039,-0.2283935546875,0.8214111328125,-0.509765625
1721815793.874114,-0.2283935546875,0.8214111328125,-0.592041015625
1721815795.21319,-0.4217529296875,0.8214111328125,-0.592041015625
1721815795.831488,-0.4217529296875,0.893798828125,-0.592041015625
1721815796.9287,-0.4217529296875,0.893798828125,-0.416015625
1721815798.253888,-0.297119140625,0.893798828125,-0.416015625
1721815798.854191,-0.297119140625,0.75732421875,-0.416015625
1721815799.976811,-0.297119140625,0.75732421875,-0.6055908203125
1721815801.300166,-0.176025390625,0.75732421875,-0.6055908203125
1721815801.870266,-0.176025390625,0.8173828125,-0.6055908203125
1721815803.025106,-0.176025390625,0.8173828125,-0.5323486328125
1721815804.350008,-0.201904296875,0.8173828125,-0.5323486328125
1721815804.872058,-0.201904296875,0.9857177734375,-0.5323486328125
1721815806.057845,-0.201904296875,0.9857177734375,-0.6207275390625
1721815807.38381,-0.170166015625,0.9857177734375,-0.6207275390625
1721815807.908586,-0.170166015625,0.865966796875,-0.6207275390625
1721815809.093348,-0.170166015625,0.865966796875,-0.5020751953125
1721815810.386674,-0.1937255859375,0.865966796875,-0.5020751953125
1721815810.956365,-0.1937255859375,0.7755126953125,-0.5020751953125
1721815812.144589,-0.1937255859375,0.7755126953125,-0.4739990234375
1721815813.409298,-0.1282958984375,0.7755126953125,-0.4739990234375
1721815814.008798,-0.1282958984375,0.870849609375,-0.4739990234375
1721815815.192184,-0.1282958984375,0.870849609375,-0.445068359375
1721815816.457051,-0.163818359375,0.870849609375,-0.445068359375
1721815817.043598,-0.163818359375,0.791748046875,-0.445068359375
1721815818.25771,-0.163818359375,0.791748046875,-0.6209716796875
1721815820.50533,0.090087890625,0.791748046875,-0.6209716796875
1721815821.043462,0.090087890625,0.8253173828125,-0.6209716796875
1721815822.308458,0.090087890625,0.8253173828125,-0.8494873046875
1721815823.540909,-0.3856201171875,0.8253173828125,-0.8494873046875
1721815824.079559,-0.3856201171875,0.848876953125,-0.8494873046875
1721815825.345075,-0.3856201171875,0.848876953125,-0.5513916015625
1721815826.560241,-0.3787841796875,0.848876953125,-0.5513916015625
1721815827.131329,-0.3787841796875,0.81640625,-0.5513916015625
1721815828.398501,-0.3787841796875,0.81640625,-0.54541015625
1721815829.617259,0.3531494140625,0.81640625,-0.54541015625
1721815830.171532,0.3531494140625,0.589599609375,-0.54541015625
1721815831.404111,0.3531494140625,0.589599609375,-1.1834716796875
1721815832.637944,-0.19482421875,0.589599609375,-1.1834716796875
1721815833.222425,-0.19482421875,0.8377685546875,-1.1834716796875
1721815834.455978,-0.19482421875,0.8377685546875,-0.7467041015625
1721815835.671806,0.052490234375,0.8377685546875,-0.7467041015625
1721815836.273501,0.052490234375,0.769287109375,-0.7467041015625
1721815837.506389,0.052490234375,0.769287109375,-0.656982421875
1721815838.724281,0.1607666015625,0.769287109375,-0.656982421875
1721815839.279304,0.1607666015625,0.897705078125,-0.656982421875
1721815840.540725,0.1607666015625,0.897705078125,-0.881103515625
1721815841.772232,0.052734375,0.897705078125,-0.881103515625
1721815842.311721,0.052734375,1.043701171875,-0.881103515625
1721815843.543547,0.052734375,1.043701171875,-0.2115478515625
1721815844.813734,-0.048095703125,1.043701171875,-0.2115478515625
1721815845.365345,-0.048095703125,1.0401611328125,-0.2115478515625
1721815846.581263,-0.048095703125,1.0401611328125,-0.5096435546875
1721815847.860736,0.448486328125,1.0401611328125,-0.5096435546875
1721815848.401226,0.448486328125,0.9189453125,-0.5096435546875
1721815849.633591,0.448486328125,0.9189453125,-0.5205078125
1721815850.913558,0.1405029296875,0.9189453125,-0.5205078125
1721815851.421798,0.1405029296875,1.10595703125,-0.5205078125
1721815852.639055,0.1405029296875,1.10595703125,-0.14892578125
1721815854.953171,-0.2811279296875,1.10595703125,-0.14892578125
1721815855.491271,-0.2811279296875,0.74853515625,-0.14892578125
1721815856.710067,-0.2811279296875,0.74853515625,0.2142333984375
1721815858.003326,-0.275390625,0.74853515625,0.2142333984375
1721815858.496714,-0.275390625,0.5733642578125,0.2142333984375
1721815859.745788,-0.275390625,0.5733642578125,-0.521728515625
1721815861.044651,-0.32666015625,0.5733642578125,-0.521728515625
1721815861.521014,-0.32666015625,0.6807861328125,-0.521728515625
1721815862.785134,-0.32666015625,0.6807861328125,-0.508544921875
1721815864.07942,-0.1473388671875,0.6807861328125,-0.508544921875
1721815864.570822,-0.1473388671875,0.970458984375,-0.508544921875
1721815865.833659,-0.1473388671875,0.970458984375,-0.445068359375
1721815867.12641,-0.2991943359375,0.970458984375,-0.445068359375
1721815867.589201,-0.2991943359375,0.785400390625,-0.445068359375
1721815868.881413,-0.2991943359375,0.785400390625,-0.4813232421875
1721815870.177345,-0.2900390625,0.785400390625,-0.4813232421875
1721815870.592289,-0.2900390625,0.7347412109375,-0.4813232421875
1721815871.900958,-0.2900390625,0.7347412109375,-0.32763671875
1721815873.22349,-0.2249755859375,0.7347412109375,-0.32763671875
1721815873.639016,-0.2249755859375,0.9000244140625,-0.32763671875
1721815874.90351,-0.2249755859375,0.9000244140625,-0.4276123046875
1721815876.259556,-0.316162109375,0.9000244140625,-0.4276123046875
1721815876.692309,-0.316162109375,0.612548828125,-0.4276123046875
1721815877.945296,-0.316162109375,0.612548828125,-0.550537109375
1721815879.298839,-0.2398681640625,0.612548828125,-0.550537109375
1721815879.729746,-0.2398681640625,1.040283203125,-0.550537109375
1721815880.991283,-0.2398681640625,1.040283203125,-0.2987060546875
1721815882.346259,-0.3026123046875,1.040283203125,-0.2987060546875
1721815882.730556,-0.3026123046875,0.8311767578125,-0.2987060546875
1721815884.05583,-0.3026123046875,0.8311767578125,-0.5179443359375
1721815886.398896,-0.3006591796875,0.8311767578125,-0.5179443359375
1721815886.768428,-0.3006591796875,0.8800048828125,-0.5179443359375
1721815888.078685,-0.3006591796875,0.8800048828125,-0.2147216796875
1721815889.403255,-0.1278076171875,0.8800048828125,-0.2147216796875
1721815889.819907,-0.1278076171875,0.7451171875,-0.2147216796875
1721815891.128185,-0.1278076171875,0.7451171875,-0.6671142578125
1721815892.428151,0.5772705078125,0.7451171875,-0.6671142578125
1721815892.861295,0.5772705078125,0.640869140625,-0.6671142578125
1721815894.17078,0.5772705078125,0.640869140625,-0.0634765625
1721815895.436953,0.5435791015625,0.640869140625,-0.0634765625
1721815895.915015,0.5435791015625,0.309326171875,-0.0634765625
1721815897.223422,0.5435791015625,0.309326171875,0.760009765625
1721815898.489596,-0.1893310546875,0.309326171875,0.760009765625
1721815898.936768,-0.1893310546875,0.8243408203125,0.760009765625
1721815900.245484,-0.1893310546875,0.8243408203125,-0.3228759765625
1721815901.53931,0.04150390625,0.8243408203125,-0.3228759765625
1721815901.985043,0.04150390625,0.6689453125,-0.3228759765625
1721815903.25135,0.04150390625,0.6689453125,-0.66162109375
1721815904.561932,-0.306396484375,0.6689453125,-0.66162109375
1721815905.041093,-0.306396484375,0.8292236328125,-0.66162109375
1721815906.305233,-0.306396484375,0.8292236328125,-0.21728515625
1721815907.614592,-0.228515625,0.8292236328125,-0.21728515625
1721815908.063427,-0.228515625,0.8941650390625,-0.21728515625
1721815909.330002,-0.228515625,0.8941650390625,-0.4775390625
1721815910.638379,-0.223876953125,0.8941650390625,-0.4775390625
1721815911.113356,-0.223876953125,1.2681884765625,-0.4775390625
1721815912.376233,-0.223876953125,1.2681884765625,-0.5989990234375
1721815913.654534,-0.26806640625,1.2681884765625,-0.5989990234375
1721815914.164399,-0.26806640625,0.6995849609375,-0.5989990234375
1721815915.424514,-0.26806640625,0.6995849609375,-0.51611328125
1721815916.703373,-0.418212890625,0.6995849609375,-0.51611328125
1721815917.211797,-0.418212890625,1.0640869140625,-0.51611328125
1721815918.475556,-0.418212890625,1.0640869140625,-0.613037109375
1721815920.767471,-0.3626708984375,1.0640869140625,-0.613037109375
1721815921.215469,-0.3626708984375,0.7301025390625,-0.613037109375
1721815922.525564,-0.3626708984375,0.7301025390625,-0.27392578125
1721815923.820759,0.0509033203125,0.7301025390625,-0.27392578125
1721815924.254415,0.0509033203125,0.90576171875,-0.27392578125
1721815925.550406,0.0509033203125,0.90576171875,-0.392578125
1721815926.859387,-0.3233642578125,0.90576171875,-0.392578125
1721815927.290507,-0.3233642578125,0.3677978515625,-0.392578125
1721815928.601141,-0.3233642578125,0.3677978515625,-0.652587890625
1721815929.911888,-0.484130859375,0.3677978515625,-0.652587890625
1721815930.313691,-0.484130859375,1.0478515625,-0.652587890625
1721815931.608828,-0.484130859375,1.0478515625,-0.637451171875
1721815932.936685,-0.274658203125,1.0478515625,-0.637451171875
1721815933.366158,-0.274658203125,0.9354248046875,-0.637451171875
1721815934.658181,-0.274658203125,0.9354248046875,-0.249267578125
1721815935.983772,-0.2227783203125,0.9354248046875,-0.249267578125
1721815936.415441,-0.2227783203125,1.32763671875,-0.249267578125
1721815937.709879,-0.2227783203125,1.32763671875,-0.46923828125
1721815939.036761,-0.3336181640625,1.32763671875,-0.46923828125
1721815939.421758,-0.3336181640625,0.875732421875,-0.46923828125
1721815940.737708,-0.3336181640625,0.875732421875,-0.361083984375
1721815942.076883,-0.305908203125,0.875732421875,-0.361083984375
1721815942.476807,-0.305908203125,0.876953125,-0.361083984375
1721815943.7863,-0.305908203125,0.876953125,-0.727783203125
1721815945.126164,-0.265625,0.876953125,-0.727783203125
1721815945.496619,-0.265625,1.0250244140625,-0.727783203125
1721815946.823479,-0.265625,1.0250244140625,-0.399658203125
1721815948.177571,-0.1705322265625,1.0250244140625,-0.399658203125
1721815948.532043,-0.1705322265625,0.8143310546875,-0.399658203125
1721815949.825735,-0.1705322265625,0.8143310546875,-0.597900390625
1721815952.198064,-0.3155517578125,0.8143310546875,-0.597900390625
1721815952.598101,-0.3155517578125,1.2003173828125,-0.597900390625
1721815953.892977,-0.3155517578125,1.2003173828125,-0.2359619140625
1721815955.218322,-0.218994140625,1.2003173828125,-0.2359619140625
1721815955.649819,-0.218994140625,0.9365234375,-0.2359619140625
1721815956.9334,-0.218994140625,0.9365234375,-0.701904296875
1721815958.259262,-0.233154296875,0.9365234375,-0.701904296875
1721815958.691342,-0.233154296875,1.0234375,-0.701904296875
1721815959.970191,-0.233154296875,1.0234375,-0.4449462890625
1721815961.263388,-0.0994873046875,1.0234375,-0.4449462890625
1721815961.740598,-0.0994873046875,1.348388671875,-0.4449462890625
1721815963.018275,-0.0994873046875,1.348388671875,-0.6337890625
1721815964.311175,0.752197265625,1.348388671875,-0.6337890625
1721815964.788738,0.752197265625,0.6688232421875,-0.6337890625
1721815966.066563,0.752197265625,0.6688232421875,-0.8839111328125
1721815967.358905,0.9991455078125,0.6688232421875,-0.8839111328125
1721815967.805789,0.9991455078125,0.4354248046875,-0.8839111328125
1721815969.114546,0.9991455078125,0.4354248046875,-0.0260009765625
1721815970.411258,-0.277587890625,0.4354248046875,-0.0260009765625
1721815970.811095,-0.277587890625,1.8638916015625,-0.0260009765625
1721815972.138525,-0.277587890625,1.8638916015625,-0.278564453125
1721815973.435238,-0.390869140625,1.8638916015625,-0.278564453125
1721815973.867219,-0.390869140625,1.31103515625,-0.278564453125
1721815975.19175,-0.390869140625,1.31103515625,-0.707763671875
1721815976.488128,-0.4127197265625,1.31103515625,-0.707763671875
1721815976.887756,-0.4127197265625,0.716064453125,-0.707763671875
1721815978.230237,-0.4127197265625,0.716064453125,-0.3887939453125
1721815979.510245,-0.3482666015625,0.716064453125,-0.3887939453125
1721815979.92491,-0.3482666015625,0.5732421875,-0.3887939453125
1721815981.279058,-0.3482666015625,0.5732421875,-0.181884765625
1721815982.510819,-0.4039306640625,0.5732421875,-0.181884765625
1721815982.972888,-0.4039306640625,0.8309326171875,-0.181884765625
1721815984.329356,-0.4039306640625,0.8309326171875,-0.41357421875
1721815986.561253,-0.412841796875,0.8309326171875,-0.41357421875
1721815987.039195,-0.412841796875,1.18798828125,-0.41357421875
1721815988.396684,-0.412841796875,1.18798828125,-0.8272705078125
1721815989.615091,0.1514892578125,1.18798828125,-0.8272705078125
1721815990.061803,0.1514892578125,1.611572265625,-0.8272705078125
1721815991.403183,0.1514892578125,1.611572265625,-0.6185302734375
1721815992.649561,0.1312255859375,1.611572265625,-0.6185302734375
1721815993.110367,0.1312255859375,1.30810546875,-0.6185302734375
1721815994.420198,0.1312255859375,1.30810546875,-0.59912109375
1721815995.679299,0.1151123046875,1.30810546875,-0.59912109375
1721815996.158262,0.1151123046875,1.3031005859375,-0.59912109375
1721815997.436724,0.1151123046875,1.3031005859375,-0.399658203125
1721815998.698857,0.1060791015625,1.3031005859375,-0.399658203125
1721815999.207025,0.1060791015625,1.0814208984375,-0.399658203125
1721816000.486742,0.1060791015625,1.0814208984375,-0.641845703125
1721816001.720727,-0.1732177734375,1.0814208984375,-0.641845703125
1721816002.244103,-0.1732177734375,0.908203125,-0.641845703125
1721816003.538113,-0.1732177734375,0.908203125,-0.4637451171875
1721816004.774826,-0.022216796875,0.908203125,-0.4637451171875
1721816005.267931,-0.022216796875,0.93115234375,-0.4637451171875
1721816006.562882,-0.022216796875,0.93115234375,-0.3021240234375
1721816007.780076,-0.1077880859375,0.93115234375,-0.3021240234375
1721816008.320135,-0.1077880859375,0.99365234375,-0.3021240234375
1721816009.615306,-0.1077880859375,0.99365234375,-0.706787109375
1721816010.831459,-0.7025146484375,0.99365234375,-0.706787109375
1721816011.325393,-0.7025146484375,1.5828857421875,-0.706787109375
1721816012.634639,-0.7025146484375,1.5828857421875,-0.670166015625
1721816014.89565,-0.4141845703125,1.5828857421875,-0.670166015625
1721816015.372762,-0.4141845703125,0.768310546875,-0.670166015625
1721816016.651323,-0.4141845703125,0.768310546875,-0.2130126953125
1721816017.948254,-0.3271484375,0.768310546875,-0.2130126953125
1721816018.422237,-0.3271484375,0.65234375,-0.2130126953125
1721816019.654752,-0.3271484375,0.65234375,-0.4783935546875
1721816020.970438,-0.8203125,0.65234375,-0.4783935546875
1721816021.465678,-0.8203125,0.7030029296875,-0.4783935546875
1721816022.699858,-0.8203125,0.7030029296875,-0.048828125
1721816023.994267,-1.1153564453125,0.7030029296875,-0.048828125
1721816024.503398,-1.1153564453125,0.1552734375,-0.048828125
1721816025.750469,-1.1153564453125,0.1552734375,0.4306640625
1721816027.013148,0.5604248046875,0.1552734375,0.4306640625
1721816027.553364,0.5604248046875,0.7130126953125,0.4306640625
1721816028.80154,0.5604248046875,0.7130126953125,0.1632080078125
1721816030.067222,1.0206298828125,0.7130126953125,0.1632080078125
1721816030.575458,1.0206298828125,0.3690185546875,0.1632080078125
1721816031.823321,1.0206298828125,0.3690185546875,0.155517578125
1721816033.103243,0.86376953125,0.3690185546875,0.155517578125
1721816033.611212,0.86376953125,0.3863525390625,0.155517578125
1721816034.859683,0.86376953125,0.3863525390625,-0.301025390625
1721816036.109706,0.8961181640625,0.3863525390625,-0.301025390625
1721816036.651374,0.8961181640625,0.4715576171875,-0.301025390625
1721816037.914239,0.8961181640625,0.4715576171875,0.0604248046875
1721816039.16067,0.8414306640625,0.4715576171875,0.0604248046875
1721816039.65422,0.8414306640625,0.423828125,0.0604248046875
1721816040.932741,0.8414306640625,0.423828125,0.0831298828125
1721816042.212555,0.832763671875,0.423828125,0.0831298828125
1721816042.70679,0.832763671875,0.708251953125,0.0831298828125
1721816043.956712,0.832763671875,0.708251953125,-0.319580078125
1721816045.247499,0.5694580078125,0.708251953125,-0.319580078125
1721816045.758171,0.5694580078125,0.2364501953125,-0.319580078125
1721816047.004799,0.5694580078125,0.2364501953125,0.0606689453125
1721816049.316876,-0.319091796875,0.2364501953125,0.0606689453125
1721816049.792812,-0.319091796875,0.7828369140625,0.0606689453125
1721816051.053633,-0.319091796875,0.7828369140625,-0.4771728515625
1721816052.368567,0.1680908203125,0.7828369140625,-0.4771728515625
1721816052.817071,0.1680908203125,1.09033203125,-0.4771728515625
1721816054.083074,0.1680908203125,1.09033203125,-0.644775390625
